1.40364e+09,0.252352
1.40364e+09,0.370312
1.40364e+09,0.307996
1.40364e+09,0.31136
1.40364e+09,0.308897
1.40364e+09,0.547866
1.40364e+09,0.29334
1.40364e+09,0.289791
1.40364e+09,0.284896
1.40364e+09,0.291557
1.40364e+09,0.322818
1.40364e+09,0.308705
1.40364e+09,0.351279
1.40364e+09,0.339806
1.40364e+09,0.293284
1.40364e+09,0.333269
1.40364e+09,0.296436
1.40364e+09,0.286099
1.40364e+09,0.290394
1.40364e+09,0.290009
1.40364e+09,0.288061
1.40364e+09,0.325036
1.40364e+09,0.330749
1.40364e+09,0.304534
1.40364e+09,0.33235
1.40364e+09,0.300679
1.40364e+09,0.329255
1.40364e+09,0.515115
1.40364e+09,0.321542
1.40364e+09,0.295658
1.40364e+09,0.281462
1.40364e+09,0.289766
1.40364e+09,0.287325
1.40364e+09,0.284251
1.40364e+09,0.281827
1.40364e+09,0.333014
1.40364e+09,0.36089
1.40364e+09,0.490728
1.40364e+09,0.279921
1.40364e+09,0.287532
1.40364e+09,0.314121
1.40364e+09,0.335757
1.40364e+09,0.311032
1.40364e+09,0.285634
1.40364e+09,0.33686
1.40364e+09,0.307146
1.40364e+09,0.309828
1.40364e+09,0.351731
1.40364e+09,0.336086
1.40364e+09,0.329358
1.40364e+09,0.318841
1.40364e+09,0.468116
1.40364e+09,0.317516
1.40364e+09,0.32152
1.40364e+09,0.296435
1.40364e+09,0.294571
1.40364e+09,0.298731
1.40364e+09,0.299741
1.40364e+09,0.297465
1.40364e+09,0.290448
1.40364e+09,0.303896
1.40364e+09,0.294407
1.40364e+09,0.554005
1.40364e+09,0.277306
1.40364e+09,0.289536
1.40364e+09,0.341768
1.40364e+09,0.293728
1.40364e+09,0.301165
1.40364e+09,0.289489
1.40364e+09,0.292622
1.40364e+09,0.293438
1.40364e+09,0.29984
1.40364e+09,0.300194
1.40364e+09,0.300705
1.40364e+09,0.30325
1.40364e+09,0.425318
1.40364e+09,0.314366
1.40364e+09,0.301136
1.40364e+09,0.297204
1.40364e+09,0.301446
1.40364e+09,0.344734
1.40364e+09,0.330042
1.40364e+09,0.332787
1.40364e+09,0.382271
1.40364e+09,0.339045
1.40364e+09,0.373198
1.40364e+09,0.373472
1.40364e+09,0.314947
1.40364e+09,0.385068
1.40364e+09,0.314451
1.40364e+09,0.37979
1.40364e+09,0.371035
1.40364e+09,0.306926
1.40364e+09,0.354343
1.40364e+09,0.671818
1.40364e+09,0.330414
1.40364e+09,0.333454
1.40364e+09,0.325837
1.40364e+09,0.333552
1.40364e+09,0.342075
1.40364e+09,0.334291
1.40364e+09,0.333334
1.40364e+09,0.333205
1.40364e+09,0.313796
1.40364e+09,0.31435
1.40364e+09,0.336089
1.40364e+09,0.318665
1.40364e+09,0.320468
1.40364e+09,0.316484
1.40364e+09,0.315048
1.40364e+09,0.443321
1.40364e+09,0.303371
1.40364e+09,0.302645
1.40364e+09,0.341106
1.40364e+09,0.313664
1.40364e+09,0.315759
1.40364e+09,0.328153
1.40364e+09,0.329344
1.40364e+09,0.334103
1.40364e+09,0.323705
1.40364e+09,0.327923
1.40364e+09,0.328139
1.40364e+09,0.320718
1.40364e+09,0.326566
1.40364e+09,0.330972
1.40364e+09,0.329824
1.40364e+09,0.329475
1.40364e+09,0.327835
1.40364e+09,0.321884
1.40364e+09,0.322974
1.40364e+09,0.384934
1.40364e+09,0.60575
1.40364e+09,0.30386
1.40364e+09,0.304506
1.40364e+09,0.305912
1.40364e+09,0.310616
1.40364e+09,0.320637
1.40364e+09,0.356753
1.40364e+09,0.415158
1.40364e+09,0.399043
1.40364e+09,0.421921
1.40364e+09,0.319047
1.40364e+09,0.32667
1.40364e+09,0.328368
1.40364e+09,0.360638
1.40364e+09,0.35799
1.40364e+09,0.370888
1.40364e+09,0.330141
1.40364e+09,0.372422
1.40364e+09,0.419894
1.40364e+09,0.384147
1.40364e+09,0.392362
1.40364e+09,0.380553
1.40364e+09,0.387433
1.40364e+09,0.712115
1.40364e+09,0.323472
1.40364e+09,0.323052
1.40364e+09,0.32706
1.40364e+09,0.32579
1.40364e+09,0.329241
1.40364e+09,0.328332
1.40364e+09,0.334853
1.40364e+09,0.335105
1.40364e+09,0.367784
1.40364e+09,0.368653
1.40364e+09,0.380442
1.40364e+09,0.397621
1.40364e+09,0.384637
1.40364e+09,0.380277
1.40364e+09,0.402163
1.40364e+09,0.355714
1.40364e+09,0.348686
1.40364e+09,0.342548
1.40364e+09,0.327105
1.40364e+09,0.343159
1.40364e+09,0.327824
1.40364e+09,0.346149
1.40364e+09,0.328487
1.40364e+09,0.344871
1.40364e+09,0.332959
1.40364e+09,0.408698
1.40364e+09,0.87543
1.40364e+09,0.406824
1.40364e+09,0.326292
1.40364e+09,0.334285
1.40364e+09,0.340031
1.40364e+09,0.341894
1.40364e+09,0.347598
1.40364e+09,0.333522
1.40364e+09,0.330403
1.40364e+09,0.333074
1.40364e+09,0.34067
1.40364e+09,0.338791
1.40364e+09,0.334996
1.40364e+09,0.332889
1.40364e+09,0.33738
1.40364e+09,0.339762
1.40364e+09,0.332324
1.40364e+09,0.326213
1.40364e+09,0.41323
1.40364e+09,0.384544
1.40364e+09,0.398353
1.40364e+09,0.331829
1.40364e+09,0.323701
1.40364e+09,0.329898
1.40364e+09,0.761714
1.40364e+09,0.426418
1.40364e+09,0.32094
1.40364e+09,0.322478
1.40364e+09,0.322025
1.40364e+09,0.322399
1.40364e+09,0.32658
1.40364e+09,0.329891
1.40364e+09,0.340361
1.40364e+09,0.349582
1.40364e+09,0.365433
1.40364e+09,0.402799
1.40364e+09,0.401541
1.40364e+09,0.356873
1.40364e+09,0.350106
1.40364e+09,0.344216
1.40364e+09,0.398185
1.40364e+09,0.412064
1.40364e+09,0.376077
1.40364e+09,0.356262
1.40364e+09,0.338388
1.40364e+09,0.34461
1.40364e+09,0.345937
1.40364e+09,0.925319
1.40364e+09,0.338961
1.40364e+09,0.330782
1.40364e+09,0.33799
1.40364e+09,0.335085
1.40364e+09,0.334675
1.40364e+09,0.35257
1.40364e+09,0.345573
1.40364e+09,0.349094
1.40364e+09,0.359476
1.40364e+09,0.35085
1.40364e+09,0.351576
1.40364e+09,0.348117
1.40364e+09,0.350896
1.40364e+09,0.349518
1.40364e+09,0.350043
1.40364e+09,0.348163
1.40364e+09,0.349969
1.40364e+09,0.348258
1.40364e+09,0.345262
1.40364e+09,0.349305
1.40364e+09,0.340619
1.40364e+09,0.339258
1.40364e+09,0.337963
1.40364e+09,0.803699
1.40364e+09,0.435741
1.40364e+09,0.321504
1.40364e+09,0.318785
1.40364e+09,0.32307
1.40364e+09,0.322678
1.40364e+09,0.324435
1.40364e+09,0.332747
1.40364e+09,0.33152
1.40364e+09,0.354496
1.40364e+09,0.333333
1.40364e+09,0.328715
1.40364e+09,0.327582
1.40364e+09,0.327221
1.40364e+09,0.326571
1.40364e+09,0.326426
1.40364e+09,0.327863
1.40364e+09,0.33025
1.40364e+09,0.323732
1.40364e+09,0.325497
1.40364e+09,0.327761
1.40364e+09,0.324015
1.40364e+09,0.830917
1.40364e+09,0.385363
1.40364e+09,0.37037
1.40364e+09,0.374391
1.40364e+09,0.384745
1.40364e+09,0.39419
1.40364e+09,0.40852
1.40364e+09,0.40122
1.40364e+09,0.402917
1.40364e+09,0.417432
1.40364e+09,0.403489
1.40364e+09,0.428119
1.40364e+09,0.436783
1.40364e+09,0.417677
1.40364e+09,0.401738
1.40364e+09,0.402991
1.40364e+09,0.409629
1.40364e+09,0.397557
1.40364e+09,0.40847
1.40364e+09,0.406208
1.40364e+09,0.408929
1.40364e+09,0.403987
1.40364e+09,0.6524
1.40364e+09,0.404619
1.40364e+09,0.374419
1.40364e+09,0.376808
1.40364e+09,0.391866
1.40364e+09,0.397725
1.40364e+09,0.421013
1.40364e+09,0.406373
1.40364e+09,0.397054
1.40364e+09,0.406427
1.40364e+09,0.401579
1.40364e+09,0.404033
1.40364e+09,0.405635
1.40364e+09,0.41572
1.40364e+09,0.409914
1.40364e+09,0.397626
1.40364e+09,0.403976
1.40364e+09,0.405605
1.40364e+09,0.401997
1.40364e+09,0.408002
1.40364e+09,0.400415
1.40364e+09,0.391565
1.40364e+09,0.397196
1.40364e+09,0.393033
1.40364e+09,0.754559
1.40364e+09,0.372155
1.40364e+09,0.368692
1.40364e+09,0.380816
1.40364e+09,0.388015
1.40364e+09,0.402298
1.40364e+09,0.404689
1.40364e+09,0.398199
1.40364e+09,0.398882
1.40364e+09,0.398411
1.40364e+09,0.393235
1.40364e+09,0.396822
1.40364e+09,0.405551
1.40364e+09,0.39634
1.40364e+09,0.401145
1.40364e+09,0.40487
1.40364e+09,0.39468
1.40364e+09,0.40045
1.40364e+09,0.392026
1.40364e+09,0.392077
1.40364e+09,0.39021
1.40364e+09,0.772597
1.40364e+09,0.352431
1.40364e+09,0.362809
1.40364e+09,0.384621
1.40364e+09,0.33764
1.40364e+09,0.368191
1.40364e+09,0.342129
1.40364e+09,0.393058
1.40364e+09,0.396547
1.40364e+09,0.344657
1.40364e+09,0.344232
1.40364e+09,0.397531
1.40364e+09,0.360411
1.40364e+09,0.343571
1.40364e+09,0.341977
1.40364e+09,0.337263
1.40364e+09,0.379881
1.40364e+09,0.392603
1.40364e+09,0.668452
1.40364e+09,0.375645
1.40364e+09,0.337691
1.40364e+09,0.374632
1.40364e+09,0.339605
1.40364e+09,0.371334
1.40364e+09,0.413295
1.40364e+09,0.401724
1.40364e+09,0.365199
1.40364e+09,0.375397
1.40364e+09,0.372719
1.40364e+09,0.387272
1.40364e+09,0.391583
1.40364e+09,0.352618
1.40364e+09,0.348515
1.40364e+09,0.344034
1.40364e+09,0.343453
1.40364e+09,0.339096
1.40364e+09,0.342688
1.40364e+09,0.337646
1.40364e+09,0.341021
1.40364e+09,0.61556
1.40364e+09,0.372256
1.40364e+09,0.335844
1.40364e+09,0.333161
1.40364e+09,0.330773
1.40364e+09,0.333829
1.40364e+09,0.327156
1.40364e+09,0.334799
1.40364e+09,0.370625
1.40364e+09,0.336709
1.40364e+09,0.335807
1.40364e+09,0.330513
1.40364e+09,0.320062
1.40364e+09,0.68905
1.40364e+09,0.317794
1.40364e+09,0.335611
1.40364e+09,0.327889
1.40364e+09,0.327252
1.40364e+09,0.334058
1.40364e+09,0.339134
1.40364e+09,0.331134
1.40364e+09,0.325378
1.40364e+09,0.359704
1.40364e+09,0.336055
1.40364e+09,0.331969
1.40364e+09,0.469393
1.40364e+09,0.316181
1.40364e+09,0.338497
1.40364e+09,0.344012
1.40364e+09,0.350225
1.40364e+09,0.345886
1.40364e+09,0.310712
1.40364e+09,0.311536
1.40364e+09,0.37317
1.40364e+09,0.316107
1.40364e+09,0.319705
1.40364e+09,0.319025
1.40364e+09,0.379888
1.40364e+09,0.37399
1.40364e+09,0.372206
1.40364e+09,0.374878
1.40364e+09,0.355371
1.40364e+09,0.360249
1.40364e+09,0.359096
1.40364e+09,0.316682
1.40364e+09,0.315638
1.40364e+09,0.373352
1.40364e+09,0.380044
1.40364e+09,0.386741
1.40364e+09,0.397145
1.40364e+09,0.406078
1.40364e+09,0.338093
1.40364e+09,0.391287
1.40364e+09,0.369986
1.40364e+09,0.351286
1.40364e+09,0.391677
1.40364e+09,0.372969
1.40364e+09,0.408694
1.40364e+09,0.398059
1.40364e+09,0.402132
1.40364e+09,0.402625
1.40364e+09,0.688359
1.40364e+09,0.379809
1.40364e+09,0.37657
1.40364e+09,0.372506
1.40364e+09,0.376629
1.40364e+09,0.385624
1.40364e+09,0.403582
1.40364e+09,0.368923
1.40364e+09,0.367601
1.40364e+09,0.375119
1.40364e+09,0.377917
1.40364e+09,0.346556
1.40364e+09,0.396447
1.40364e+09,0.366972
1.40364e+09,0.40772
1.40364e+09,0.397136
1.40364e+09,0.397756
1.40364e+09,0.397353
1.40364e+09,0.345151
1.40364e+09,0.354037
1.40364e+09,0.690665
1.40364e+09,0.374641
1.40364e+09,0.34421
1.40364e+09,0.344838
1.40364e+09,0.373315
1.40364e+09,0.358116
1.40364e+09,0.362607
1.40364e+09,0.35697
1.40364e+09,0.410273
1.40364e+09,0.45354
1.40364e+09,0.43773
1.40364e+09,0.444646
1.40364e+09,0.425309
1.40364e+09,0.34632
1.40364e+09,0.353468
1.40364e+09,0.351739
1.40364e+09,0.827335
1.40364e+09,0.345831
1.40364e+09,0.373925
1.40364e+09,0.344966
1.40364e+09,0.346276
1.40364e+09,0.337245
1.40364e+09,0.345861
1.40364e+09,0.351547
1.40364e+09,0.339926
1.40364e+09,0.341254
1.40364e+09,0.332004
1.40364e+09,0.403346
1.40364e+09,0.391762
1.40364e+09,0.348225
1.40364e+09,0.347376
1.40364e+09,0.6886
1.40364e+09,0.35884
1.40364e+09,0.354588
1.40364e+09,0.386789
1.40364e+09,0.390306
1.40364e+09,0.360323
1.40364e+09,0.369112
1.40364e+09,0.414304
1.40364e+09,0.360715
1.40364e+09,0.365224
1.40364e+09,0.410688
1.40364e+09,0.355817
1.40364e+09,0.411797
1.40364e+09,0.355464
1.40364e+09,0.395107
1.40364e+09,0.352969
1.40364e+09,0.343744
1.40364e+09,0.378519
1.40364e+09,0.58029
1.40364e+09,0.357028
1.40364e+09,0.326539
1.40364e+09,0.327118
1.40364e+09,0.333442
1.40364e+09,0.343488
1.40364e+09,0.337187
1.40364e+09,0.341535
1.40364e+09,0.343495
1.40364e+09,0.345963
1.40364e+09,0.346491
1.40364e+09,0.35261
1.40364e+09,0.375476
1.40364e+09,0.395284
1.40364e+09,0.384216
1.40364e+09,0.38578
1.40364e+09,0.384349
1.40364e+09,0.825178
1.40364e+09,0.358294
1.40364e+09,0.376075
1.40364e+09,0.376027
1.40364e+09,0.388603
1.40364e+09,0.39615
1.40364e+09,0.410057
1.40364e+09,0.43323
1.40364e+09,0.326349
1.40364e+09,0.402461
1.40364e+09,0.394667
1.40364e+09,0.396641
1.40364e+09,0.384194
1.40364e+09,0.380616
1.40364e+09,0.383841
1.40364e+09,0.381144
1.40364e+09,0.367572
1.40364e+09,0.375103
1.40364e+09,0.360422
1.40364e+09,0.373313
1.40364e+09,0.355972
1.40364e+09,0.817959
1.40364e+09,0.383165
1.40364e+09,0.344077
1.40364e+09,0.354839
1.40364e+09,0.359211
1.40364e+09,0.365151
1.40364e+09,0.361068
1.40364e+09,0.357788
1.40364e+09,0.359579
1.40364e+09,0.353202
1.40364e+09,0.37172
1.40364e+09,0.361442
1.40364e+09,0.354737
1.40364e+09,0.650691
1.40364e+09,0.336012
1.40364e+09,0.334801
1.40364e+09,0.341775
1.40364e+09,0.344388
1.40364e+09,0.352345
1.40364e+09,0.358696
1.40364e+09,0.358752
1.40364e+09,0.360086
1.40364e+09,0.352963
1.40364e+09,0.382187
1.40364e+09,0.318937
1.40364e+09,0.385901
1.40364e+09,0.375814
1.40364e+09,0.530765
1.40364e+09,0.34132
1.40364e+09,0.324498
1.40364e+09,0.299235
1.40364e+09,0.347198
1.40364e+09,0.320106
1.40364e+09,0.318222
1.40364e+09,0.325262
1.40364e+09,0.297195
1.40364e+09,0.338462
1.40364e+09,0.342673
1.40364e+09,0.316455
1.40364e+09,0.316521
1.40364e+09,0.308033
1.40364e+09,0.313804
1.40364e+09,0.300936
1.40364e+09,0.324885
1.40364e+09,0.317955
1.40364e+09,0.316931
1.40364e+09,0.306002
1.40364e+09,0.322154
1.40364e+09,0.325005
1.40364e+09,0.314834
1.40364e+09,0.30133
1.40364e+09,0.307943
1.40364e+09,0.352716
1.40364e+09,0.343779
1.40364e+09,0.368717
1.40364e+09,0.316962
1.40364e+09,0.353
1.40364e+09,0.392542
1.40364e+09,0.397664
1.40364e+09,0.390217
1.40364e+09,0.387443
1.40364e+09,0.38959
1.40364e+09,0.370186
1.40364e+09,0.540386
1.40364e+09,0.360152
1.40364e+09,0.337496
1.40364e+09,0.344143
1.40364e+09,0.345585
1.40364e+09,0.338728
1.40364e+09,0.339682
1.40364e+09,0.347588
1.40364e+09,0.346756
1.40364e+09,0.340906
1.40364e+09,0.3225
1.40364e+09,0.321325
1.40364e+09,0.397084
1.40364e+09,0.400597
1.40364e+09,0.421017
1.40364e+09,0.412395
1.40364e+09,0.403265
1.40364e+09,0.391053
1.40364e+09,0.336545
1.40364e+09,0.340236
1.40364e+09,0.334827
1.40364e+09,0.396426
1.40364e+09,0.406833
1.40364e+09,0.415187
1.40364e+09,0.375589
1.40364e+09,0.337019
1.40364e+09,0.343595
1.40364e+09,0.353297
1.40364e+09,0.345121
1.40364e+09,0.338998
1.40364e+09,0.336665
1.40364e+09,0.33727
1.40364e+09,0.662735
1.40364e+09,0.384079
1.40364e+09,0.374539
1.40364e+09,0.374923
1.40364e+09,0.390115
1.40364e+09,0.41315
1.40364e+09,0.416674
1.40364e+09,0.421688
1.40364e+09,0.394921
1.40364e+09,0.403133
1.40364e+09,0.39606
1.40364e+09,0.403584
1.40364e+09,0.395798
1.40364e+09,0.428426
1.40364e+09,0.395427
1.40364e+09,0.407163
1.40364e+09,0.390071
1.40364e+09,0.389945
1.40364e+09,0.418665
1.40364e+09,0.417885
1.40364e+09,0.409961
1.40364e+09,0.410182
1.40364e+09,0.413714
1.40364e+09,0.914505
1.40364e+09,0.39535
1.40364e+09,0.36687
1.40364e+09,0.349996
1.40364e+09,0.350039
1.40364e+09,0.375556
1.40364e+09,0.360694
1.40364e+09,0.353815
1.40364e+09,0.343418
1.40364e+09,0.394184
1.40364e+09,0.342879
1.40364e+09,0.403764
1.40364e+09,0.404184
1.40364e+09,0.395814
1.40364e+09,0.366843
1.40364e+09,0.353525
1.40364e+09,0.355958
1.40364e+09,0.469398
1.40364e+09,0.442819
1.40364e+09,0.442869
1.40364e+09,0.469421
1.40364e+09,0.449175
1.40364e+09,0.456148
1.40364e+09,0.406486
1.40364e+09,0.409577
1.40364e+09,0.405009
1.40364e+09,0.406112
1.40364e+09,0.422038
1.40364e+09,0.434105
1.40364e+09,0.416371
1.40364e+09,0.349164
1.40364e+09,0.730102
1.40364e+09,0.41088
1.40364e+09,0.388132
1.40364e+09,0.391439
1.40364e+09,0.355794
1.40364e+09,0.369167
1.40364e+09,0.365339
1.40364e+09,0.425671
1.40364e+09,0.406502
1.40364e+09,0.40491
1.40364e+09,0.406084
1.40364e+09,0.404121
1.40364e+09,0.412229
1.40364e+09,0.411308
1.40364e+09,0.410269
1.40364e+09,0.404484
1.40364e+09,0.415498
1.40364e+09,0.420378
1.40364e+09,0.417199
1.40364e+09,0.372508
1.40364e+09,0.350298
1.40364e+09,0.414748
1.40364e+09,0.37026
1.40364e+09,0.427509
1.40364e+09,0.862369
1.40364e+09,0.345834
1.40364e+09,0.344548
1.40364e+09,0.393808
1.40364e+09,0.35797
1.40364e+09,0.35788
1.40364e+09,0.440844
1.40364e+09,0.360667
1.40364e+09,0.429058
1.40364e+09,0.419404
1.40364e+09,0.420747
1.40364e+09,0.433076
1.40364e+09,0.418165
1.40364e+09,0.414284
1.40364e+09,0.355361
1.40364e+09,0.356915
1.40364e+09,0.355387
1.40364e+09,0.441865
1.40364e+09,0.354683
1.40364e+09,0.383125
1.40364e+09,0.38581
1.40364e+09,0.433252
1.40364e+09,0.416691
1.40364e+09,0.410595
1.40364e+09,0.400984
1.40364e+09,0.715481
1.40364e+09,0.407009
1.40364e+09,0.34306
1.40364e+09,0.33626
1.40364e+09,0.384402
1.40364e+09,0.380415
1.40364e+09,0.389276
1.40364e+09,0.387681
1.40364e+09,0.385139
1.40364e+09,0.391863
1.40364e+09,0.407244
1.40364e+09,0.358856
1.40364e+09,0.332457
1.40364e+09,0.33856
1.40364e+09,0.360154
1.40364e+09,0.356315
1.40364e+09,0.369488
1.40364e+09,0.584002
1.40364e+09,0.349905
1.40364e+09,0.325598
1.40364e+09,0.330787
1.40364e+09,0.334506
1.40364e+09,0.337206
1.40364e+09,0.411726
1.40364e+09,0.400289
1.40364e+09,0.388789
1.40364e+09,0.347267
1.40364e+09,0.334878
1.40364e+09,0.339343
1.40364e+09,0.341174
1.40364e+09,0.337894
1.40364e+09,0.325732
1.40364e+09,0.456347
1.40364e+09,0.327366
1.40364e+09,0.331477
1.40364e+09,0.325477
1.40364e+09,0.338663
1.40364e+09,0.331257
1.40364e+09,0.343382
1.40364e+09,0.327376
1.40364e+09,0.391075
1.40364e+09,0.350281
1.40364e+09,0.346066
1.40364e+09,0.498881
1.40364e+09,0.330171
1.40364e+09,0.367753
1.40364e+09,0.347051
1.40364e+09,0.347642
1.40364e+09,0.352556
1.40364e+09,0.390421
1.40364e+09,0.343243
1.40364e+09,0.348801
1.40364e+09,0.331734
1.40364e+09,0.330471
1.40364e+09,0.453984
1.40364e+09,0.317137
1.40364e+09,0.339286
1.40364e+09,0.321144
1.40364e+09,0.309533
1.40364e+09,0.345634
1.40364e+09,0.405923
1.40364e+09,0.280321
1.40364e+09,0.296266
1.40364e+09,0.307623
1.40364e+09,0.306718
1.40364e+09,0.415092
1.40364e+09,0.29826
1.40364e+09,0.283474
1.40364e+09,0.266887
1.40364e+09,0.290483
1.40364e+09,0.272068
1.40364e+09,0.275464
1.40364e+09,0.248178
1.40364e+09,0.263416
1.40364e+09,0.316544
1.40364e+09,0.377195
1.40364e+09,0.238481
1.40364e+09,0.275771
1.40364e+09,0.26331
1.40364e+09,0.257474
1.40364e+09,0.253592
1.40364e+09,0.242458
1.40364e+09,0.239957
1.40364e+09,0.237362
1.40364e+09,0.24793
1.40364e+09,0.261828
1.40364e+09,0.255015
1.40364e+09,0.277638
1.40364e+09,0.243606
1.40364e+09,0.24921
1.40364e+09,0.274183
1.40364e+09,0.263748
1.40364e+09,0.262867
1.40364e+09,0.305261
1.40364e+09,0.280134
1.40364e+09,0.275627
1.40364e+09,0.265748
1.40364e+09,0.29074
1.40364e+09,0.315676
1.40364e+09,0.313677
1.40364e+09,0.297921
1.40364e+09,0.31249
1.40364e+09,0.321639
1.40364e+09,0.323492
1.40364e+09,0.314995
1.40364e+09,0.329332
1.40364e+09,0.384926
1.40364e+09,0.334668
1.40364e+09,0.311465
1.40364e+09,0.308801
1.40364e+09,0.279666
1.40364e+09,0.342143
1.40364e+09,0.320428
1.40364e+09,0.327901
1.40364e+09,0.333615
1.40364e+09,0.314566
1.40364e+09,0.319156
1.40364e+09,0.329033
1.40364e+09,0.319309
1.40364e+09,0.342175
1.40364e+09,0.311428
1.40364e+09,0.316266
1.40364e+09,0.271477
1.40364e+09,0.294569
1.40364e+09,0.280471
1.40364e+09,0.284712
1.40364e+09,0.309545
1.40364e+09,0.312317
1.40364e+09,0.293059
1.40364e+09,0.269323
1.40364e+09,0.266794
1.40364e+09,0.270693
1.40364e+09,0.303165
1.40364e+09,0.28163
1.40364e+09,0.334892
1.40364e+09,0.309018
1.40364e+09,0.309931
1.40364e+09,0.319047
1.40364e+09,0.338337
1.40364e+09,0.339783
1.40364e+09,0.316864
1.40364e+09,0.275195
1.40364e+09,0.327645
1.40364e+09,0.336201
1.40364e+09,0.315058
1.40364e+09,0.310919
1.40364e+09,0.284356
1.40364e+09,0.327012
1.40364e+09,0.306809
1.40364e+09,0.27796
1.40364e+09,0.279605
1.40364e+09,0.277303
1.40364e+09,0.27606
1.40364e+09,0.311986
1.40364e+09,0.29314
1.40364e+09,0.282397
1.40364e+09,0.256882
1.40364e+09,0.232338
1.40364e+09,0.202154
1.40364e+09,0.244877
1.40364e+09,0.281677
1.40364e+09,0.255874
1.40364e+09,0.35944
1.40364e+09,0.279497
1.40364e+09,0.302991
1.40364e+09,0.253583
1.40364e+09,0.246698
1.40364e+09,0.235161
1.40364e+09,0.322757
1.40364e+09,0.233972
1.40364e+09,0.263972
1.40364e+09,0.255259
1.40364e+09,0.285429
1.40364e+09,0.388592
1.40364e+09,0.258473
1.40364e+09,0.22409
